,0
0,58.59375
1,61.1572265625
2,60.791015625
3,62.255859375
4,58.9599609375
5,63.3544921875
6,61.1572265625
7,63.3544921875
8,72.8759765625
9,71.77734375
10,70.6787109375
11,62.98828125
12,57.4951171875
13,55.2978515625
14,52.3681640625
15,49.8046875
16,49.8046875
17,51.6357421875
18,68.4814453125
19,70.6787109375
20,65.185546875
21,64.0869140625
22,66.650390625
23,65.91796875
24,65.185546875
25,65.91796875
26,66.2841796875
27,64.453125
28,64.8193359375
29,67.0166015625
30,61.5234375
31,57.4951171875
32,58.9599609375
33,56.396484375
34,54.19921875
35,54.19921875
36,59.6923828125
37,72.8759765625
38,69.2138671875
39,69.9462890625
40,62.255859375
41,61.5234375
42,62.255859375
43,65.5517578125
44,67.3828125
45,75.8056640625
46,68.84765625
47,67.3828125
48,69.580078125
49,60.791015625
50,62.98828125
51,63.3544921875
52,67.3828125
53,64.453125
54,73.974609375
55,77.63671875
56,80.9326171875
57,80.2001953125
58,68.4814453125
59,67.3828125
60,63.720703125
61,65.5517578125
62,71.044921875
63,75.439453125
64,73.974609375
65,68.4814453125
66,71.044921875
67,71.77734375
68,71.4111328125
69,70.3125
70,66.650390625
71,62.98828125
72,62.98828125
73,63.720703125
74,68.4814453125
75,63.720703125
76,65.5517578125
77,74.3408203125
78,70.6787109375
79,70.3125
80,64.8193359375
81,64.453125
82,68.84765625
83,70.6787109375
84,72.1435546875
85,64.453125
86,60.05859375
87,59.6923828125
88,70.3125
89,71.77734375
90,72.509765625
91,67.3828125
92,63.720703125
93,65.91796875
94,65.5517578125
95,66.2841796875
96,67.0166015625
97,74.3408203125
98,74.70703125
99,64.8193359375
100,66.650390625
101,61.8896484375
102,64.453125
103,65.185546875
104,68.115234375
105,66.2841796875
106,64.0869140625
107,62.98828125
108,63.720703125
109,62.6220703125
110,68.115234375
111,68.115234375
112,69.2138671875
113,71.4111328125
114,78.7353515625
115,81.298828125
116,79.1015625
