,0
0,74.70703125
1,77.2705078125
2,78.0029296875
3,79.4677734375
4,73.6083984375
5,66.2841796875
6,64.8193359375
7,62.255859375
8,64.453125
9,66.2841796875
10,71.77734375
11,72.8759765625
12,77.63671875
13,78.369140625
14,79.1015625
15,79.833984375
16,79.1015625
17,67.0166015625
18,61.1572265625
19,56.7626953125
20,58.2275390625
21,59.326171875
22,68.84765625
23,77.2705078125
24,75.439453125
25,76.5380859375
26,78.0029296875
27,77.63671875
28,71.044921875
29,67.3828125
30,55.2978515625
31,61.1572265625
32,65.91796875
33,69.9462890625
34,70.3125
35,64.453125
36,68.84765625
37,72.509765625
38,72.1435546875
39,71.044921875
40,69.580078125
41,67.7490234375
42,71.77734375
43,73.6083984375
44,70.6787109375
45,75.439453125
46,76.171875
47,75.0732421875
48,75.439453125
49,77.2705078125
50,77.63671875
51,76.171875
52,73.2421875
53,71.77734375
54,70.3125
55,69.580078125
56,68.115234375
57,65.91796875
58,62.98828125
59,60.791015625
60,62.98828125
61,58.9599609375
62,58.2275390625
63,60.4248046875
