,0
0,58.9599609375
1,60.05859375
2,58.59375
3,60.791015625
4,60.4248046875
5,59.326171875
6,58.2275390625
7,60.05859375
8,57.12890625
9,57.4951171875
10,58.2275390625
11,61.5234375
12,61.1572265625
13,60.4248046875
14,59.326171875
15,65.91796875
16,64.453125
17,60.05859375
18,61.5234375
19,59.326171875
20,62.98828125
21,63.3544921875
22,61.1572265625
23,62.255859375
24,60.4248046875
25,62.255859375
26,64.0869140625
27,62.255859375
28,62.6220703125
29,61.5234375
30,60.05859375
31,60.4248046875
32,64.8193359375
33,64.453125
34,68.84765625
35,61.8896484375
36,62.255859375
37,59.326171875
38,59.6923828125
39,65.91796875
40,65.185546875
41,62.98828125
42,62.255859375
43,67.3828125
44,66.650390625
45,66.2841796875
46,63.720703125
47,61.1572265625
48,63.720703125
49,70.3125
50,72.1435546875
51,64.8193359375
52,60.791015625
53,60.05859375
54,62.6220703125
