,0
0,80.2001953125
1,84.9609375
2,90.4541015625
3,90.8203125
4,75.0732421875
5,72.1435546875
6,72.8759765625
7,72.8759765625
8,69.2138671875
9,67.0166015625
10,65.5517578125
11,79.1015625
12,75.0732421875
13,69.9462890625
14,70.6787109375
15,64.453125
16,65.91796875
17,66.2841796875
18,64.8193359375
19,63.3544921875
20,66.650390625
21,69.580078125
22,68.84765625
23,71.044921875
24,73.2421875
25,78.369140625
26,79.833984375
27,82.03125
28,82.03125
29,77.2705078125
30,73.2421875
31,74.70703125
32,74.70703125
33,76.171875
34,77.2705078125
35,79.833984375
36,77.2705078125
37,73.974609375
38,78.0029296875
39,79.1015625
40,79.4677734375
41,80.56640625
42,79.4677734375
43,78.369140625
44,79.833984375
45,81.6650390625
46,76.904296875
47,65.5517578125
48,66.650390625
49,71.4111328125
50,77.2705078125
51,75.0732421875
52,69.580078125
53,68.115234375
54,67.0166015625
55,73.974609375
56,66.2841796875
57,78.0029296875
58,72.1435546875
59,62.98828125
60,71.044921875
61,76.171875
62,72.8759765625
63,72.509765625
64,59.326171875
65,57.861328125
66,57.861328125
67,60.05859375
68,62.98828125
69,68.4814453125
70,66.2841796875
71,65.5517578125
72,65.91796875
73,78.7353515625
