,0
0,64.453125
1,63.3544921875
2,61.5234375
3,64.453125
4,58.9599609375
5,59.6923828125
6,69.580078125
7,68.115234375
8,65.5517578125
9,64.8193359375
10,64.453125
11,62.98828125
12,68.4814453125
13,69.580078125
14,62.98828125
15,56.7626953125
16,56.396484375
17,52.001953125
18,50.9033203125
19,51.6357421875
20,52.734375
21,53.8330078125
22,57.12890625
23,81.6650390625
24,76.5380859375
25,79.1015625
26,80.2001953125
27,80.56640625
28,78.0029296875
29,70.6787109375
30,63.720703125
31,70.3125
32,73.2421875
33,79.4677734375
34,75.0732421875
35,67.7490234375
36,64.0869140625
37,69.2138671875
38,64.8193359375
39,74.70703125
40,73.6083984375
41,76.171875
42,79.1015625
43,77.63671875
44,67.3828125
45,56.396484375
46,57.4951171875
47,58.59375
48,60.05859375
49,64.453125
50,66.2841796875
51,62.98828125
52,61.5234375
