,0
0,73.974609375
1,69.580078125
2,61.8896484375
3,59.326171875
4,59.6923828125
5,56.7626953125
6,59.326171875
7,62.6220703125
8,60.4248046875
9,62.255859375
10,62.255859375
11,65.185546875
12,63.720703125
13,63.3544921875
14,64.453125
15,61.8896484375
16,66.650390625
17,87.5244140625
18,72.1435546875
19,73.974609375
20,66.650390625
21,61.5234375
22,63.720703125
23,57.4951171875
24,65.185546875
25,68.84765625
26,70.6787109375
27,71.77734375
28,70.3125
29,71.044921875
30,65.91796875
31,68.115234375
32,64.8193359375
33,66.650390625
34,59.6923828125
35,55.6640625
36,56.396484375
