,0
0,64.8193359375
1,62.6220703125
2,71.77734375
3,68.84765625
4,68.115234375
5,72.1435546875
6,64.0869140625
7,71.044921875
8,75.0732421875
9,68.84765625
10,70.3125
11,79.4677734375
12,83.1298828125
13,60.05859375
14,60.791015625
15,60.791015625
16,66.650390625
17,69.9462890625
18,67.3828125
19,76.5380859375
20,77.63671875
21,75.439453125
22,78.7353515625
23,77.63671875
24,74.3408203125
25,69.9462890625
26,69.580078125
27,66.2841796875
28,67.3828125
29,74.3408203125
30,75.0732421875
31,91.552734375
32,90.8203125
33,88.623046875
34,86.7919921875
35,64.453125
36,68.4814453125
37,71.77734375
38,73.6083984375
39,75.439453125
40,78.7353515625
41,72.8759765625
42,78.7353515625
43,76.5380859375
44,77.2705078125
45,71.044921875
46,79.833984375
47,74.70703125
48,77.2705078125
49,72.1435546875
50,66.650390625
51,71.77734375
52,76.171875
53,77.2705078125
54,80.56640625
55,68.4814453125
56,72.1435546875
57,75.0732421875
58,72.509765625
59,70.3125
60,69.9462890625
61,68.115234375
62,84.9609375
63,68.4814453125
64,72.509765625
65,63.720703125
66,60.4248046875
67,61.8896484375
