,0
0,57.12890625
1,55.6640625
2,56.0302734375
3,53.8330078125
4,54.19921875
5,57.861328125
6,69.580078125
7,68.4814453125
8,61.5234375
9,62.255859375
10,62.255859375
11,65.185546875
12,69.2138671875
13,65.185546875
14,66.650390625
15,66.650390625
16,67.3828125
17,64.8193359375
18,58.9599609375
19,59.326171875
20,61.5234375
21,60.791015625
22,57.861328125
23,64.8193359375
24,58.59375
25,60.791015625
26,59.326171875
27,62.255859375
28,62.6220703125
29,61.8896484375
30,65.5517578125
31,63.3544921875
32,68.84765625
33,69.580078125
34,72.1435546875
35,65.5517578125
36,61.5234375
37,54.5654296875
38,54.19921875
39,54.5654296875
40,59.326171875
41,64.453125
42,61.1572265625
43,60.791015625
