,0
0,55.6640625
1,64.0869140625
2,64.8193359375
3,69.580078125
4,68.84765625
5,58.2275390625
6,53.466796875
7,53.466796875
8,54.19921875
9,53.466796875
10,55.6640625
11,53.1005859375
12,52.001953125
13,53.8330078125
14,52.3681640625
15,56.7626953125
16,60.05859375
17,58.59375
18,55.6640625
19,55.6640625
20,57.12890625
21,61.1572265625
22,59.326171875
23,56.396484375
24,59.6923828125
25,53.466796875
26,54.931640625
27,57.12890625
28,65.5517578125
29,61.8896484375
30,56.7626953125
31,55.6640625
32,56.0302734375
33,60.4248046875
