,0
0,57.861328125
1,58.9599609375
2,60.05859375
3,61.8896484375
4,59.326171875
5,53.1005859375
6,54.19921875
7,53.466796875
8,56.7626953125
9,58.59375
10,57.12890625
11,62.6220703125
12,60.05859375
13,54.5654296875
14,56.396484375
15,54.931640625
16,54.5654296875
17,52.001953125
18,53.466796875
19,50.9033203125
20,51.6357421875
21,53.8330078125
22,56.0302734375
23,57.12890625
24,57.12890625
25,56.396484375
26,55.6640625
27,52.734375
28,54.931640625
29,55.6640625
30,61.8896484375
31,59.326171875
32,58.9599609375
33,58.59375
34,59.6923828125
35,60.4248046875
36,59.326171875
37,54.931640625
38,53.466796875
39,54.931640625
40,60.791015625
41,55.2978515625
42,59.326171875
43,62.6220703125
44,64.453125
