,0
0,58.9599609375
1,61.8896484375
2,63.3544921875
3,64.0869140625
4,66.650390625
5,70.3125
6,73.2421875
7,69.2138671875
8,69.580078125
9,67.0166015625
10,67.3828125
11,67.3828125
12,67.3828125
13,63.720703125
14,65.5517578125
15,68.84765625
16,67.0166015625
17,67.3828125
18,70.3125
19,69.580078125
20,70.3125
21,78.369140625
22,75.8056640625
23,71.4111328125
24,66.650390625
25,68.84765625
26,67.7490234375
27,63.720703125
28,63.720703125
29,55.2978515625
30,55.2978515625
31,58.59375
32,59.326171875
33,63.720703125
34,64.8193359375
35,71.77734375
36,62.98828125
37,61.5234375
38,61.1572265625
39,62.98828125
40,66.650390625
41,66.2841796875
42,71.77734375
43,72.8759765625
44,75.0732421875
45,69.9462890625
46,56.7626953125
47,62.98828125
48,60.05859375
49,58.9599609375
50,60.791015625
51,62.98828125
52,64.8193359375
53,58.9599609375
54,63.720703125
55,65.91796875
56,54.931640625
57,54.5654296875
58,56.396484375
