,0
0,56.0302734375
1,58.2275390625
2,61.5234375
3,61.1572265625
4,78.7353515625
5,70.3125
6,65.5517578125
7,65.5517578125
8,65.5517578125
9,65.5517578125
10,69.2138671875
11,68.115234375
12,73.974609375
13,72.509765625
14,69.2138671875
15,68.115234375
16,68.4814453125
17,69.2138671875
18,68.115234375
19,67.3828125
20,65.185546875
21,63.720703125
22,65.91796875
23,68.115234375
24,62.98828125
25,68.4814453125
26,72.1435546875
27,65.91796875
28,60.791015625
29,62.98828125
30,65.5517578125
31,75.8056640625
32,74.3408203125
33,74.70703125
34,69.2138671875
35,60.791015625
36,64.453125
37,66.650390625
38,72.1435546875
39,71.77734375
40,68.84765625
41,70.6787109375
42,62.255859375
43,62.255859375
44,68.115234375
45,68.115234375
46,79.833984375
47,74.70703125
48,78.369140625
49,73.2421875
50,68.115234375
51,71.77734375
52,73.2421875
53,69.9462890625
54,69.2138671875
55,70.6787109375
56,62.6220703125
