,0
0,70.3125
1,68.4814453125
2,68.115234375
3,72.509765625
4,76.5380859375
5,71.77734375
6,81.6650390625
7,79.1015625
8,69.9462890625
9,69.2138671875
10,69.9462890625
11,68.84765625
12,61.5234375
13,62.255859375
14,62.255859375
15,60.05859375
16,64.0869140625
17,63.720703125
18,67.0166015625
19,64.8193359375
20,69.2138671875
21,73.6083984375
22,76.171875
23,72.509765625
24,67.7490234375
25,60.05859375
26,56.7626953125
27,56.396484375
28,61.1572265625
29,63.3544921875
30,66.2841796875
31,67.3828125
32,66.2841796875
33,63.720703125
34,68.115234375
35,76.171875
36,75.439453125
37,73.974609375
38,74.70703125
39,71.77734375
40,75.0732421875
41,76.5380859375
42,77.2705078125
43,78.369140625
44,69.580078125
45,67.0166015625
46,73.974609375
47,62.98828125
48,59.326171875
49,64.8193359375
50,65.185546875
51,68.4814453125
52,62.6220703125
53,65.5517578125
54,66.2841796875
