,0
0,68.115234375
1,69.580078125
2,71.044921875
3,71.77734375
4,72.509765625
5,72.8759765625
6,73.2421875
7,74.70703125
8,75.439453125
9,75.439453125
10,74.70703125
11,74.70703125
12,74.70703125
13,74.70703125
14,74.70703125
15,75.439453125
16,76.171875
17,76.171875
18,73.974609375
19,72.509765625
20,72.509765625
21,72.509765625
22,71.044921875
23,71.77734375
24,72.509765625
25,73.974609375
26,73.974609375
27,73.974609375
28,73.2421875
29,74.70703125
30,76.171875
31,77.2705078125
32,74.70703125
33,72.509765625
34,71.77734375
35,70.3125
36,71.044921875
37,73.2421875
38,74.70703125
39,74.70703125
40,73.974609375
41,72.509765625
42,68.84765625
43,68.84765625
44,68.115234375
45,68.115234375
46,68.84765625
47,69.580078125
48,67.3828125
49,64.453125
50,56.7626953125
51,54.19921875
52,58.9599609375
53,66.650390625
54,68.115234375
55,69.2138671875
56,70.3125
57,71.77734375
58,71.77734375
59,71.77734375
60,71.77734375
61,71.77734375
62,71.77734375
63,71.77734375
64,73.2421875
65,73.2421875
66,74.70703125
67,78.7353515625
68,80.56640625
