,0
0,72.1435546875
1,72.509765625
2,71.044921875
3,69.580078125
4,69.580078125
5,71.044921875
6,71.77734375
7,70.3125
8,69.580078125
9,70.3125
10,70.6787109375
11,70.6787109375
12,70.6787109375
13,70.3125
14,69.580078125
15,70.3125
16,71.044921875
17,72.509765625
18,71.77734375
19,72.509765625
20,73.2421875
21,72.509765625
22,72.509765625
23,72.509765625
24,71.77734375
25,71.044921875
26,69.9462890625
27,70.3125
28,70.3125
29,70.6787109375
30,72.1435546875
31,73.2421875
32,73.974609375
33,74.70703125
34,74.70703125
35,73.6083984375
36,71.044921875
37,71.77734375
38,73.2421875
39,72.509765625
40,72.1435546875
41,72.509765625
42,73.2421875
43,73.2421875
44,73.974609375
45,73.2421875
46,72.509765625
47,73.974609375
48,72.509765625
49,72.509765625
50,72.509765625
51,72.509765625
52,72.509765625
53,71.77734375
54,72.509765625
55,71.4111328125
