,0
0,61.5234375
1,62.6220703125
2,68.84765625
3,72.1435546875
4,74.3408203125
5,76.171875
6,75.8056640625
7,75.439453125
8,75.8056640625
9,72.509765625
10,72.509765625
11,77.2705078125
12,75.439453125
13,73.6083984375
14,75.439453125
15,76.171875
16,75.0732421875
17,75.439453125
18,73.2421875
19,71.044921875
20,67.7490234375
21,68.4814453125
22,69.2138671875
23,71.4111328125
24,75.8056640625
25,74.3408203125
26,74.70703125
27,75.0732421875
28,76.171875
29,76.904296875
30,72.1435546875
31,67.7490234375
32,65.185546875
33,62.6220703125
34,69.2138671875
35,66.2841796875
36,64.8193359375
37,73.974609375
38,75.439453125
39,75.0732421875
40,73.974609375
41,69.580078125
42,71.77734375
43,74.70703125
44,71.77734375
45,72.1435546875
46,69.580078125
47,63.720703125
48,67.0166015625
49,70.6787109375
50,66.2841796875
51,72.509765625
52,73.2421875
53,80.2001953125
54,79.1015625
55,77.63671875
56,78.0029296875
57,70.6787109375
58,71.044921875
59,71.4111328125
60,70.3125
61,72.1435546875
62,74.70703125
63,75.0732421875
64,76.904296875
65,76.5380859375
66,76.171875
67,75.0732421875
68,71.77734375
