,0
0,80.56640625
1,78.369140625
2,78.369140625
3,77.2705078125
4,74.70703125
5,73.2421875
6,70.6787109375
7,72.509765625
8,72.8759765625
9,72.1435546875
10,76.5380859375
11,67.0166015625
12,62.255859375
13,63.720703125
14,60.4248046875
15,67.0166015625
16,62.6220703125
17,59.6923828125
18,64.0869140625
19,67.3828125
20,70.6787109375
21,71.77734375
22,69.2138671875
23,69.580078125
24,68.4814453125
25,72.509765625
26,69.9462890625
27,73.6083984375
28,71.77734375
29,74.70703125
30,73.2421875
31,70.6787109375
32,68.4814453125
33,69.9462890625
34,69.2138671875
35,71.77734375
36,73.974609375
37,69.580078125
38,62.98828125
39,63.720703125
40,64.0869140625
41,68.115234375
42,66.650390625
43,62.98828125
44,64.0869140625
45,64.453125
46,63.3544921875
47,63.3544921875
48,71.044921875
49,71.77734375
50,75.0732421875
51,76.171875
52,74.70703125
53,75.439453125
54,73.974609375
55,71.4111328125
56,71.044921875
57,73.6083984375
58,72.509765625
59,62.98828125
60,68.4814453125
61,66.650390625
62,69.2138671875
63,71.044921875
64,67.0166015625
65,68.4814453125
66,68.115234375
67,68.84765625
68,69.580078125
69,69.9462890625
70,70.6787109375
71,72.1435546875
72,73.6083984375
73,70.6787109375
74,66.650390625
75,65.5517578125
76,69.2138671875
77,67.7490234375
78,67.3828125
79,67.7490234375
80,70.3125
81,71.77734375
82,71.044921875
83,68.84765625
84,70.3125
85,71.044921875
86,72.509765625
87,71.77734375
88,70.3125
89,68.84765625
90,65.5517578125
91,72.1435546875
92,62.255859375
93,65.185546875
94,64.8193359375
95,64.0869140625
96,64.0869140625
97,71.044921875
98,73.2421875
99,69.580078125
100,69.9462890625
101,70.3125
102,73.2421875
103,71.77734375
104,73.2421875
105,72.509765625
106,74.3408203125
107,74.70703125
108,76.5380859375
109,73.974609375
110,72.509765625
111,72.509765625
112,72.509765625
113,73.974609375
114,71.044921875
115,69.9462890625
116,70.3125
117,70.6787109375
118,69.580078125
119,69.580078125
120,68.84765625
121,69.580078125
122,69.9462890625
123,71.77734375
124,73.2421875
125,72.8759765625
126,75.439453125
127,75.8056640625
128,77.2705078125
129,73.2421875
130,75.0732421875
131,75.8056640625
132,73.2421875
133,71.77734375
134,72.509765625
135,71.4111328125
136,72.1435546875
137,71.044921875
138,72.1435546875
139,73.2421875
140,73.2421875
141,73.6083984375
142,75.0732421875
143,73.2421875
144,67.0166015625
145,73.974609375
146,74.70703125
147,73.2421875
148,67.0166015625
149,61.5234375
150,58.9599609375
151,57.861328125
152,58.59375
153,66.2841796875
154,62.255859375
155,71.044921875
156,68.4814453125
157,68.84765625
158,69.580078125
159,71.77734375
160,72.509765625
161,73.974609375
162,76.5380859375
163,69.2138671875
164,61.8896484375
165,71.044921875
166,69.580078125
167,69.2138671875
168,60.791015625
169,64.0869140625
170,68.84765625
171,71.77734375
172,72.509765625
173,71.044921875
174,72.1435546875
175,73.2421875
176,75.439453125
177,76.5380859375
178,75.439453125
179,64.8193359375
180,64.453125
181,64.8193359375
182,62.6220703125
183,65.185546875
184,60.791015625
185,64.453125
186,64.453125
187,67.3828125
188,68.115234375
189,65.5517578125
190,69.2138671875
191,71.77734375
192,73.2421875
193,75.8056640625
194,80.2001953125
195,80.56640625
196,76.904296875
197,71.4111328125
198,66.2841796875
199,68.115234375
200,72.1435546875
