,0
0,63.3544921875
1,64.453125
2,64.453125
3,65.185546875
4,65.185546875
5,64.8193359375
6,65.185546875
7,64.453125
8,62.98828125
9,64.453125
10,65.185546875
11,65.91796875
12,65.185546875
13,64.453125
14,62.255859375
15,63.720703125
16,65.91796875
17,65.185546875
18,66.650390625
19,68.84765625
20,68.115234375
21,66.650390625
22,68.115234375
23,67.3828125
24,66.650390625
25,66.650390625
26,68.115234375
27,70.3125
28,72.509765625
29,71.77734375
30,71.044921875
31,70.3125
32,69.580078125
33,68.84765625
34,69.580078125
35,69.580078125
36,69.580078125
37,69.580078125
38,68.115234375
39,66.2841796875
40,66.650390625
41,68.115234375
42,69.580078125
43,69.580078125
44,68.115234375
45,68.115234375
46,68.4814453125
47,67.3828125
48,67.3828125
49,68.84765625
50,69.580078125
51,70.6787109375
52,71.77734375
53,71.77734375
54,72.1435546875
