,0
0,43.212890625
1,45.0439453125
2,46.5087890625
3,45.7763671875
4,46.5087890625
5,43.212890625
6,43.9453125
7,47.2412109375
8,46.142578125
9,48.33984375
10,47.9736328125
11,50.1708984375
12,53.8330078125
13,50.537109375
14,48.33984375
15,48.7060546875
16,46.875
17,45.0439453125
18,42.48046875
19,44.677734375
20,47.9736328125
21,45.41015625
22,45.0439453125
23,45.41015625
24,49.8046875
25,48.33984375
26,45.41015625
27,44.3115234375
28,42.48046875
29,44.677734375
30,46.875
31,47.607421875
32,43.5791015625
33,43.5791015625
34,47.2412109375
35,45.41015625
36,42.48046875
37,43.5791015625
38,42.48046875
39,44.3115234375
40,47.2412109375
41,49.072265625
42,50.9033203125
43,49.8046875
44,48.33984375
45,45.41015625
46,43.9453125
47,44.677734375
48,45.0439453125
49,44.677734375
50,43.5791015625
51,42.8466796875
52,43.5791015625
53,45.0439453125
54,43.5791015625
55,42.48046875
56,43.9453125
57,46.142578125
58,43.5791015625
59,41.3818359375
60,49.4384765625
61,45.7763671875
62,45.0439453125
63,42.8466796875
64,42.48046875
65,46.142578125
66,49.4384765625
67,51.26953125
68,48.7060546875
69,47.607421875
70,46.142578125
71,48.33984375
72,46.875
73,46.875
74,48.33984375
75,46.875
76,47.9736328125
77,45.41015625
78,45.41015625
79,44.677734375
80,42.8466796875
81,44.677734375
82,49.072265625
83,44.3115234375
84,42.8466796875
85,42.8466796875
86,47.2412109375
87,51.6357421875
88,50.1708984375
89,48.7060546875
90,47.607421875
91,47.2412109375
92,46.875
93,47.607421875
94,49.4384765625
95,54.19921875
96,58.59375
97,54.5654296875
98,51.6357421875
99,48.7060546875
100,49.4384765625
101,48.33984375
102,45.7763671875
103,49.8046875
104,47.607421875
105,48.7060546875
106,44.677734375
107,43.212890625
108,44.3115234375
109,50.1708984375
110,55.6640625
111,57.861328125
112,53.466796875
113,46.875
114,49.4384765625
115,49.072265625
116,50.9033203125
117,52.3681640625
118,51.26953125
