,0
0,63.720703125
1,65.5517578125
2,67.3828125
3,76.171875
4,76.171875
5,75.0732421875
6,73.2421875
7,70.3125
8,73.6083984375
9,72.1435546875
10,65.91796875
11,73.2421875
12,76.904296875
13,75.8056640625
14,75.0732421875
15,73.974609375
16,64.8193359375
17,58.59375
18,58.59375
19,57.4951171875
20,57.861328125
21,61.1572265625
22,68.84765625
23,69.580078125
24,73.6083984375
25,67.7490234375
26,68.4814453125
27,74.70703125
28,75.0732421875
29,73.974609375
30,75.439453125
31,77.2705078125
32,75.439453125
33,73.974609375
34,71.044921875
35,64.0869140625
36,61.1572265625
37,57.12890625
38,63.3544921875
39,62.255859375
40,63.3544921875
41,65.185546875
42,65.185546875
43,68.4814453125
44,68.84765625
45,71.044921875
46,77.63671875
47,71.77734375
48,68.115234375
49,72.1435546875
50,73.2421875
51,63.720703125
52,68.84765625
53,67.7490234375
54,71.044921875
55,73.6083984375
56,70.3125
57,71.044921875
58,73.6083984375
59,67.3828125
60,65.91796875
61,66.650390625
62,68.115234375
63,73.974609375
64,71.044921875
65,70.3125
66,73.6083984375
67,70.6787109375
