,0
0,68.115234375
1,67.3828125
2,66.650390625
3,67.3828125
4,64.453125
5,62.98828125
6,62.98828125
7,65.185546875
8,68.115234375
9,69.580078125
10,69.580078125
11,69.580078125
12,68.84765625
13,69.580078125
14,68.84765625
15,66.650390625
16,65.91796875
17,66.2841796875
18,68.84765625
19,70.3125
20,71.77734375
21,71.044921875
22,68.84765625
23,68.84765625
24,70.3125
25,70.3125
26,69.580078125
27,68.115234375
28,71.044921875
29,72.1435546875
30,69.9462890625
31,66.2841796875
32,70.3125
33,70.6787109375
34,73.974609375
35,71.77734375
36,68.84765625
37,68.115234375
38,65.185546875
39,62.255859375
40,61.5234375
41,62.98828125
42,65.185546875
43,66.650390625
44,67.3828125
45,67.3828125
46,69.580078125
47,71.044921875
48,69.580078125
49,68.4814453125
50,67.7490234375
51,65.91796875
52,65.91796875
53,65.185546875
54,65.91796875
55,62.98828125
56,64.453125
57,65.91796875
58,69.580078125
59,71.4111328125
60,70.3125
61,71.77734375
62,72.509765625
63,70.3125
64,64.453125
65,65.91796875
66,67.7490234375
67,64.8193359375
