,0
0,70.3125
1,68.84765625
2,70.6787109375
3,72.509765625
4,73.6083984375
5,84.9609375
6,87.158203125
7,88.9892578125
8,71.77734375
9,72.8759765625
10,75.0732421875
11,80.56640625
12,78.7353515625
13,85.693359375
14,73.6083984375
15,84.5947265625
16,87.158203125
17,84.5947265625
18,87.890625
19,86.7919921875
20,76.171875
21,75.439453125
22,71.77734375
23,65.91796875
24,73.2421875
25,72.8759765625
26,75.439453125
27,71.044921875
28,68.4814453125
29,62.98828125
30,66.650390625
31,67.7490234375
32,65.91796875
33,72.8759765625
34,83.8623046875
35,88.623046875
36,85.693359375
37,86.42578125
38,79.4677734375
39,88.623046875
40,87.890625
41,84.5947265625
42,83.1298828125
43,76.904296875
44,80.2001953125
45,67.7490234375
46,61.8896484375
47,55.6640625
48,55.6640625
49,62.255859375
50,68.84765625
51,63.3544921875
52,68.84765625
53,75.439453125
54,71.77734375
55,71.044921875
56,67.0166015625
57,70.6787109375
58,66.2841796875
