,0
0,74.3408203125
1,74.70703125
2,75.8056640625
3,77.63671875
4,79.4677734375
5,80.56640625
6,73.6083984375
7,70.3125
8,78.0029296875
9,65.91796875
10,61.5234375
11,61.8896484375
12,62.98828125
13,64.8193359375
14,65.5517578125
15,72.1435546875
16,64.453125
17,68.84765625
18,71.044921875
19,73.2421875
20,72.509765625
21,71.044921875
22,69.580078125
23,68.115234375
24,72.509765625
25,68.84765625
26,65.185546875
27,64.8193359375
28,70.3125
29,65.91796875
30,75.439453125
31,78.0029296875
32,75.439453125
33,71.4111328125
34,71.77734375
35,75.439453125
36,74.70703125
37,76.5380859375
38,75.439453125
39,73.974609375
40,70.6787109375
41,69.9462890625
42,65.185546875
43,69.580078125
44,73.974609375
45,71.77734375
46,73.974609375
47,72.1435546875
48,68.115234375
49,68.115234375
50,65.185546875
51,69.580078125
52,69.2138671875
53,71.4111328125
54,75.8056640625
55,78.0029296875
56,76.171875
57,71.77734375
58,68.4814453125
59,65.91796875
60,69.580078125
61,70.3125
62,73.2421875
63,69.2138671875
64,68.84765625
65,68.84765625
66,66.2841796875
67,67.3828125
68,58.2275390625
