,0
0,69.580078125
1,66.650390625
2,60.791015625
3,59.6923828125
4,66.2841796875
5,62.98828125
6,59.326171875
7,62.6220703125
8,61.5234375
9,70.6787109375
10,69.580078125
11,69.2138671875
12,78.0029296875
13,73.974609375
14,72.8759765625
15,72.8759765625
16,68.115234375
17,69.2138671875
18,68.84765625
19,65.91796875
20,63.720703125
21,61.5234375
22,61.1572265625
23,62.255859375
24,62.98828125
25,60.4248046875
26,65.5517578125
27,71.044921875
28,73.2421875
29,73.6083984375
30,71.044921875
31,69.9462890625
32,64.0869140625
33,61.1572265625
34,65.91796875
35,77.63671875
36,73.974609375
37,70.3125
38,63.720703125
39,65.91796875
40,79.1015625
41,75.439453125
42,71.4111328125
43,74.3408203125
44,69.2138671875
45,64.453125
46,58.2275390625
47,58.59375
48,66.2841796875
49,69.580078125
50,67.0166015625
51,73.974609375
52,70.6787109375
53,67.0166015625
54,67.3828125
55,56.7626953125
56,68.84765625
57,69.9462890625
58,69.2138671875
59,71.77734375
60,76.5380859375
61,76.904296875
62,80.2001953125
63,80.56640625
64,74.3408203125
65,75.439453125
66,71.77734375
67,75.0732421875
68,67.3828125
