,0
0,50.9033203125
1,49.4384765625
2,49.8046875
3,43.5791015625
4,44.677734375
5,47.607421875
6,46.142578125
7,45.41015625
8,43.9453125
9,42.8466796875
10,42.48046875
11,44.3115234375
12,44.677734375
13,43.9453125
14,49.072265625
15,49.8046875
16,50.9033203125
17,46.142578125
18,43.5791015625
19,44.3115234375
20,44.677734375
21,45.41015625
22,43.9453125
23,45.0439453125
24,48.33984375
25,51.26953125
26,54.19921875
27,51.26953125
28,44.3115234375
29,41.015625
30,39.55078125
31,39.55078125
32,41.015625
