,0
0,67.7490234375
1,67.7490234375
2,71.044921875
3,76.904296875
4,78.0029296875
5,68.115234375
6,60.4248046875
7,64.453125
8,61.5234375
9,65.91796875
10,65.5517578125
11,67.3828125
12,72.509765625
13,75.0732421875
14,68.115234375
15,64.8193359375
16,62.255859375
17,61.8896484375
18,66.2841796875
19,68.115234375
20,70.3125
21,72.1435546875
22,69.2138671875
23,67.3828125
24,68.84765625
25,69.580078125
26,76.171875
27,77.2705078125
28,70.3125
29,67.7490234375
30,69.2138671875
31,75.0732421875
32,64.0869140625
33,64.8193359375
34,59.6923828125
35,68.115234375
36,65.5517578125
37,64.0869140625
38,65.185546875
39,66.650390625
40,66.650390625
41,64.0869140625
42,64.0869140625
43,63.3544921875
44,67.3828125
45,71.77734375
46,66.650390625
47,70.6787109375
48,66.650390625
49,69.9462890625
50,72.509765625
51,70.6787109375
52,62.255859375
53,60.4248046875
54,67.0166015625
55,68.115234375
56,65.91796875
57,56.7626953125
58,64.453125
59,60.791015625
60,61.5234375
61,66.2841796875
62,67.3828125
63,65.5517578125
64,66.2841796875
65,64.8193359375
66,68.115234375
67,67.0166015625
68,64.0869140625
69,61.5234375
70,63.720703125
71,84.5947265625
72,86.42578125
73,68.115234375
74,63.3544921875
75,60.05859375
76,62.255859375
77,63.720703125
78,65.91796875
79,67.7490234375
80,68.115234375
81,64.0869140625
82,63.720703125
83,62.98828125
84,57.861328125
85,60.4248046875
86,64.453125
87,67.7490234375
88,70.6787109375
89,67.0166015625
90,65.185546875
91,63.3544921875
92,67.0166015625
93,66.2841796875
94,66.650390625
95,61.1572265625
96,71.4111328125
