,0
0,66.2841796875
1,68.4814453125
2,68.115234375
3,63.3544921875
4,61.5234375
5,64.453125
6,65.185546875
7,66.650390625
8,68.115234375
9,67.7490234375
10,67.3828125
11,65.185546875
12,63.720703125
13,65.91796875
14,67.7490234375
15,69.580078125
16,69.9462890625
17,64.453125
18,64.453125
19,67.0166015625
20,69.2138671875
21,68.84765625
22,67.0166015625
23,67.7490234375
24,68.115234375
25,66.650390625
26,68.115234375
27,67.3828125
28,67.0166015625
29,64.453125
30,62.98828125
31,60.791015625
32,55.6640625
33,56.7626953125
34,60.791015625
35,65.91796875
36,67.0166015625
