,0
0,42.8466796875
1,42.8466796875
2,44.3115234375
3,52.734375
4,55.6640625
5,53.8330078125
6,48.7060546875
7,54.19921875
8,49.4384765625
9,45.0439453125
10,44.3115234375
11,45.41015625
12,42.48046875
13,42.1142578125
14,41.748046875
15,47.9736328125
16,47.2412109375
17,45.41015625
18,45.0439453125
19,45.41015625
20,44.677734375
21,42.48046875
22,43.9453125
23,48.33984375
24,49.8046875
25,49.4384765625
26,49.4384765625
27,50.9033203125
28,49.8046875
29,50.537109375
30,47.607421875
31,48.33984375
32,49.072265625
33,52.3681640625
34,50.537109375
35,53.466796875
36,53.8330078125
