,0
0,67.7490234375
1,60.05859375
2,62.98828125
3,64.0869140625
4,63.720703125
5,73.6083984375
6,72.509765625
7,69.2138671875
8,67.3828125
9,67.7490234375
10,62.6220703125
11,62.98828125
12,60.4248046875
13,55.6640625
14,54.5654296875
15,60.4248046875
16,64.453125
17,68.4814453125
18,67.0166015625
19,64.453125
20,67.7490234375
21,65.185546875
22,62.98828125
23,63.3544921875
24,68.115234375
25,66.650390625
26,65.5517578125
27,65.91796875
28,61.8896484375
29,64.8193359375
30,70.3125
31,69.580078125
32,71.4111328125
33,68.115234375
34,69.2138671875
35,72.1435546875
36,66.2841796875
37,64.8193359375
38,62.6220703125
39,64.453125
40,65.185546875
41,66.650390625
42,74.70703125
43,72.509765625
44,70.3125
45,72.1435546875
46,72.1435546875
47,69.9462890625
48,67.0166015625
49,64.453125
50,66.2841796875
51,65.5517578125
52,68.84765625
53,67.0166015625
54,60.4248046875
55,59.6923828125
