,0
0,65.185546875
1,67.3828125
2,67.3828125
3,70.6787109375
4,69.580078125
5,68.4814453125
6,62.6220703125
7,63.720703125
8,65.185546875
9,62.98828125
10,64.453125
11,65.5517578125
12,67.3828125
13,71.044921875
14,74.3408203125
15,71.77734375
16,68.84765625
17,70.3125
18,69.580078125
19,67.0166015625
20,65.185546875
21,64.0869140625
22,65.185546875
23,67.3828125
24,67.0166015625
25,67.3828125
26,70.3125
27,70.6787109375
28,68.115234375
29,62.255859375
30,62.6220703125
31,61.5234375
32,63.3544921875
33,67.7490234375
34,71.044921875
35,69.9462890625
36,72.509765625
37,73.2421875
38,72.509765625
39,73.974609375
40,72.509765625
41,71.77734375
42,71.4111328125
43,67.3828125
44,66.2841796875
45,66.2841796875
46,68.84765625
47,68.84765625
48,67.7490234375
49,68.115234375
50,72.509765625
51,71.4111328125
52,68.115234375
53,67.0166015625
54,70.3125
55,69.9462890625
56,68.115234375
57,69.580078125
58,68.4814453125
59,68.84765625
60,68.115234375
61,66.2841796875
62,66.2841796875
63,66.650390625
64,65.5517578125
65,66.650390625
66,68.4814453125
67,69.580078125
68,71.044921875
