,0
0,69.580078125
1,67.7490234375
2,78.7353515625
3,82.03125
4,79.833984375
5,79.1015625
6,78.369140625
7,76.5380859375
8,76.904296875
9,75.439453125
10,75.8056640625
11,75.439453125
12,74.70703125
13,76.904296875
14,76.171875
15,74.70703125
16,74.70703125
17,72.509765625
18,72.509765625
19,74.3408203125
20,74.70703125
21,74.70703125
22,74.3408203125
23,72.509765625
24,72.509765625
25,72.509765625
26,72.8759765625
27,73.974609375
28,74.70703125
29,72.1435546875
30,71.77734375
31,72.8759765625
32,74.70703125
33,72.8759765625
34,71.77734375
35,73.974609375
36,76.5380859375
37,76.5380859375
38,75.439453125
39,73.2421875
40,73.2421875
41,73.2421875
42,72.8759765625
43,73.974609375
44,72.509765625
45,70.3125
46,70.3125
47,68.84765625
48,70.6787109375
49,71.044921875
50,72.8759765625
51,73.974609375
52,76.171875
53,76.171875
54,72.8759765625
55,78.0029296875
56,74.70703125
57,79.1015625
58,77.2705078125
59,75.439453125
60,79.1015625
61,74.3408203125
62,76.171875
63,79.833984375
64,82.03125
65,79.833984375
66,76.904296875
67,76.5380859375
68,75.8056640625
69,77.63671875
70,79.833984375
71,80.2001953125
72,73.974609375
73,63.720703125
74,70.6787109375
75,73.2421875
76,74.3408203125
77,68.4814453125
78,62.255859375
79,64.453125
80,64.8193359375
81,64.453125
82,65.5517578125
83,63.720703125
84,63.720703125
85,70.3125
86,73.974609375
87,76.904296875
88,67.7490234375
89,72.509765625
90,71.77734375
91,72.509765625
92,73.6083984375
