,0
0,66.650390625
1,66.650390625
2,67.3828125
3,68.84765625
4,71.044921875
5,72.1435546875
6,73.2421875
7,71.77734375
8,67.7490234375
9,69.580078125
10,67.7490234375
11,67.7490234375
12,68.84765625
13,70.3125
14,72.509765625
15,73.2421875
16,71.4111328125
17,68.84765625
18,67.3828125
19,65.91796875
20,67.7490234375
21,69.580078125
22,70.3125
23,72.509765625
24,73.2421875
25,71.77734375
26,69.580078125
27,66.650390625
28,67.0166015625
29,68.84765625
30,69.9462890625
31,71.77734375
32,68.4814453125
33,73.2421875
34,73.6083984375
35,72.509765625
36,71.77734375
37,71.044921875
38,70.3125
39,70.3125
40,71.044921875
41,70.3125
42,71.77734375
43,73.2421875
44,72.509765625
45,71.044921875
46,72.509765625
47,71.4111328125
48,70.6787109375
49,71.044921875
50,71.77734375
51,68.4814453125
52,69.580078125
53,71.4111328125
54,72.509765625
55,72.509765625
56,71.77734375
57,71.4111328125
58,73.2421875
59,74.3408203125
60,73.974609375
61,75.0732421875
62,73.2421875
63,69.9462890625
64,68.84765625
65,70.3125
66,71.4111328125
67,71.77734375
68,70.3125
