,0
0,62.98828125
1,66.650390625
2,72.1435546875
3,72.509765625
4,72.8759765625
5,66.650390625
6,63.720703125
7,64.453125
8,68.84765625
9,70.6787109375
10,68.84765625
11,83.49609375
12,76.171875
13,67.7490234375
14,61.5234375
15,61.5234375
16,65.185546875
17,65.91796875
18,66.650390625
19,75.439453125
20,68.4814453125
21,76.171875
22,75.8056640625
23,74.70703125
24,66.650390625
25,62.6220703125
26,66.650390625
27,71.044921875
28,69.580078125
29,70.3125
30,64.8193359375
31,74.3408203125
32,80.56640625
33,81.6650390625
34,77.63671875
35,65.91796875
36,65.91796875
37,68.115234375
38,72.509765625
39,74.3408203125
40,67.7490234375
41,66.650390625
42,67.7490234375
43,75.8056640625
44,74.70703125
45,74.3408203125
46,75.0732421875
47,80.56640625
48,80.9326171875
49,67.7490234375
50,67.7490234375
51,72.509765625
52,74.3408203125
53,73.6083984375
54,68.84765625
55,66.650390625
56,71.4111328125
57,67.0166015625
58,67.3828125
59,70.6787109375
60,76.171875
61,77.63671875
62,80.56640625
63,68.115234375
64,67.7490234375
65,64.0869140625
66,70.6787109375
67,72.1435546875
