,0
0,75.8056640625
1,73.974609375
2,74.3408203125
3,74.70703125
4,73.6083984375
5,75.439453125
6,77.63671875
7,78.0029296875
8,78.369140625
9,75.8056640625
10,71.77734375
11,66.2841796875
12,66.650390625
13,69.580078125
14,70.6787109375
15,71.044921875
16,72.509765625
17,73.2421875
18,75.439453125
19,72.1435546875
20,73.974609375
21,76.171875
22,73.2421875
23,73.2421875
24,72.8759765625
25,73.2421875
26,78.7353515625
27,79.833984375
28,79.1015625
29,75.0732421875
30,75.439453125
31,74.70703125
32,73.974609375
33,75.439453125
34,77.2705078125
35,75.439453125
36,76.5380859375
37,73.974609375
38,74.70703125
39,73.6083984375
40,74.70703125
41,73.974609375
42,72.509765625
43,72.8759765625
44,74.3408203125
45,76.171875
46,75.8056640625
47,74.3408203125
48,74.70703125
49,73.2421875
50,73.2421875
51,68.115234375
52,72.509765625
53,77.2705078125
54,76.171875
