,0
0,62.98828125
1,62.6220703125
2,60.791015625
3,60.791015625
4,59.6923828125
5,60.791015625
6,60.791015625
7,56.7626953125
8,58.2275390625
9,65.5517578125
10,67.3828125
11,68.4814453125
12,68.4814453125
13,65.185546875
14,71.77734375
15,68.115234375
16,67.3828125
17,63.3544921875
18,64.453125
19,67.3828125
20,68.4814453125
21,73.2421875
22,60.4248046875
23,59.326171875
24,67.7490234375
25,68.115234375
26,64.453125
27,65.91796875
28,58.2275390625
29,58.2275390625
30,65.185546875
31,68.115234375
32,65.91796875
33,62.98828125
34,64.453125
35,59.6923828125
36,56.396484375
37,58.9599609375
38,64.0869140625
39,65.185546875
40,66.650390625
41,66.2841796875
42,64.0869140625
43,62.6220703125
44,65.5517578125
45,64.8193359375
46,68.115234375
47,67.0166015625
48,68.84765625
49,68.4814453125
50,62.98828125
51,62.255859375
