,0
0,67.3828125
1,68.84765625
2,69.580078125
3,71.77734375
4,70.6787109375
5,71.77734375
6,73.6083984375
7,71.77734375
8,70.3125
9,71.4111328125
10,68.115234375
11,64.0869140625
12,69.580078125
13,73.974609375
14,76.171875
15,75.439453125
16,74.70703125
17,71.77734375
18,70.3125
19,69.580078125
20,67.3828125
21,67.7490234375
22,68.84765625
23,70.3125
24,71.044921875
25,72.509765625
26,71.044921875
27,71.044921875
28,70.3125
29,71.4111328125
30,69.9462890625
31,68.115234375
32,67.3828125
33,65.5517578125
34,69.580078125
35,68.4814453125
36,67.3828125
37,68.84765625
38,71.77734375
39,73.2421875
40,71.044921875
41,69.580078125
42,67.3828125
43,67.7490234375
44,71.77734375
45,71.4111328125
46,70.6787109375
47,71.4111328125
48,71.4111328125
49,72.509765625
50,72.8759765625
51,70.3125
52,71.77734375
53,73.2421875
