,0
0,66.650390625
1,67.0166015625
2,66.650390625
3,67.3828125
4,68.84765625
5,71.044921875
6,68.84765625
7,66.650390625
8,67.3828125
9,66.650390625
10,65.91796875
11,68.115234375
12,68.115234375
13,68.115234375
14,68.4814453125
15,70.3125
16,68.84765625
17,68.115234375
18,69.580078125
19,71.044921875
20,70.3125
21,68.115234375
22,68.84765625
23,68.84765625
24,68.4814453125
25,69.580078125
26,71.044921875
27,72.509765625
28,73.974609375
29,72.509765625
30,71.4111328125
31,70.6787109375
32,70.3125
33,68.4814453125
34,68.84765625
35,67.7490234375
36,67.3828125
37,69.9462890625
38,69.580078125
39,70.3125
40,69.580078125
41,68.84765625
42,69.580078125
43,72.509765625
44,73.974609375
45,75.0732421875
46,73.2421875
47,72.8759765625
48,71.044921875
49,69.2138671875
50,69.580078125
51,69.580078125
52,67.0166015625
53,68.84765625
54,70.6787109375
55,71.044921875
56,70.3125
57,71.4111328125
58,72.8759765625
59,72.1435546875
60,72.8759765625
61,72.509765625
62,72.1435546875
63,72.8759765625
64,69.2138671875
65,67.0166015625
66,67.3828125
67,66.650390625
68,68.84765625
69,71.044921875
