,0
0,85.3271484375
1,76.171875
2,76.171875
3,76.5380859375
4,80.56640625
5,78.7353515625
6,79.833984375
7,76.5380859375
8,74.70703125
9,68.4814453125
10,61.8896484375
11,65.185546875
12,64.0869140625
13,63.3544921875
14,63.3544921875
15,63.3544921875
16,65.91796875
17,69.2138671875
18,67.7490234375
19,65.91796875
20,62.98828125
21,66.2841796875
22,68.84765625
23,70.3125
24,70.6787109375
25,72.8759765625
26,76.904296875
27,69.9462890625
28,75.8056640625
29,80.2001953125
30,80.2001953125
31,68.115234375
32,70.6787109375
33,68.84765625
34,64.8193359375
35,66.2841796875
36,65.185546875
37,64.453125
38,67.0166015625
39,68.84765625
40,64.8193359375
41,75.8056640625
42,70.3125
43,66.650390625
44,65.185546875
45,62.98828125
46,62.98828125
47,65.5517578125
48,67.3828125
49,72.509765625
50,71.044921875
51,65.5517578125
52,65.91796875
53,72.509765625
54,72.8759765625
55,68.4814453125
56,62.98828125
57,68.84765625
58,72.8759765625
59,72.509765625
60,61.8896484375
61,66.650390625
62,59.6923828125
63,61.5234375
64,62.255859375
65,65.185546875
66,61.8896484375
