,0
0,61.8896484375
1,57.12890625
2,57.861328125
3,56.7626953125
4,65.185546875
5,67.3828125
6,65.91796875
7,64.453125
8,68.115234375
9,68.84765625
10,73.974609375
11,70.6787109375
12,71.4111328125
13,72.1435546875
14,71.044921875
15,75.439453125
16,70.6787109375
17,70.6787109375
18,77.63671875
19,69.580078125
20,73.2421875
21,65.185546875
22,71.044921875
23,76.171875
24,80.56640625
25,80.56640625
26,76.5380859375
27,70.3125
28,60.4248046875
29,70.3125
30,65.91796875
31,69.580078125
32,64.8193359375
33,61.8896484375
34,68.84765625
35,68.4814453125
36,71.4111328125
37,68.84765625
38,71.4111328125
39,68.84765625
40,69.2138671875
41,68.4814453125
42,61.8896484375
43,66.2841796875
44,71.77734375
45,76.171875
46,76.904296875
47,75.0732421875
48,62.255859375
49,58.59375
50,69.580078125
51,68.4814453125
52,72.1435546875
53,73.6083984375
54,74.3408203125
55,75.439453125
56,65.185546875
57,62.98828125
58,60.4248046875
59,63.720703125
60,69.2138671875
61,67.3828125
62,65.91796875
63,71.4111328125
64,68.4814453125
65,69.580078125
66,65.91796875
67,67.3828125
68,68.4814453125
69,68.115234375
70,68.84765625
71,71.77734375
72,72.8759765625
73,70.3125
74,68.84765625
75,67.0166015625
76,63.3544921875
77,65.91796875
78,62.255859375
79,61.8896484375
80,65.91796875
81,64.453125
82,66.2841796875
83,65.185546875
84,65.185546875
85,64.0869140625
86,67.7490234375
87,73.2421875
88,68.84765625
89,66.650390625
90,60.791015625
