,0
0,75.439453125
1,77.2705078125
2,69.2138671875
3,65.5517578125
4,69.580078125
5,68.4814453125
6,63.720703125
7,74.3408203125
8,69.9462890625
9,73.2421875
10,72.509765625
11,72.8759765625
12,71.044921875
13,72.8759765625
14,68.115234375
15,74.3408203125
16,72.8759765625
17,77.63671875
18,76.171875
19,75.439453125
20,77.63671875
21,75.439453125
22,70.3125
23,70.6787109375
24,68.84765625
25,67.7490234375
26,73.974609375
27,70.3125
28,72.1435546875
29,73.974609375
30,64.8193359375
31,71.4111328125
32,75.439453125
33,72.8759765625
34,71.77734375
35,68.84765625
36,68.4814453125
37,71.77734375
38,80.2001953125
39,73.6083984375
40,70.3125
41,71.044921875
42,70.3125
43,67.3828125
44,67.3828125
45,65.185546875
46,73.2421875
47,71.044921875
48,71.4111328125
49,75.439453125
50,79.4677734375
51,72.1435546875
52,67.0166015625
53,67.0166015625
54,67.3828125
55,70.3125
56,72.509765625
57,68.4814453125
58,73.6083984375
59,77.63671875
60,79.1015625
61,78.7353515625
62,71.77734375
63,68.4814453125
64,68.4814453125
65,64.453125
66,72.509765625
67,67.0166015625
68,65.185546875
