,0
0,64.8193359375
1,62.6220703125
2,62.255859375
3,65.5517578125
4,69.9462890625
5,65.91796875
6,62.98828125
7,62.98828125
8,65.91796875
9,69.9462890625
10,68.4814453125
11,74.3408203125
12,75.8056640625
13,71.044921875
14,68.84765625
15,69.2138671875
16,67.7490234375
17,69.580078125
18,73.974609375
19,85.3271484375
20,86.7919921875
21,65.5517578125
22,65.5517578125
23,67.3828125
24,61.1572265625
25,65.5517578125
26,68.84765625
27,69.580078125
28,67.3828125
29,61.8896484375
30,59.326171875
31,60.05859375
32,57.861328125
33,60.4248046875
34,57.12890625
35,64.8193359375
36,60.4248046875
37,62.98828125
38,69.2138671875
39,63.720703125
40,64.453125
41,68.84765625
42,76.5380859375
43,65.185546875
44,76.904296875
45,80.2001953125
46,76.5380859375
47,69.9462890625
48,64.8193359375
49,70.3125
50,69.2138671875
51,72.1435546875
52,76.904296875
53,74.70703125
54,76.5380859375
55,72.1435546875
56,73.974609375
57,74.3408203125
58,66.2841796875
59,64.453125
60,64.453125
61,66.650390625
62,71.4111328125
63,77.63671875
64,79.833984375
65,73.974609375
66,86.42578125
67,77.2705078125
68,75.0732421875
