,0
0,66.2841796875
1,66.2841796875
2,62.6220703125
3,60.05859375
4,61.5234375
5,61.5234375
6,60.05859375
7,58.2275390625
8,60.4248046875
9,68.4814453125
10,68.4814453125
11,72.509765625
12,66.2841796875
13,64.8193359375
14,67.3828125
15,63.720703125
16,62.255859375
17,62.255859375
18,62.255859375
19,65.5517578125
20,64.8193359375
21,65.185546875
22,63.720703125
23,61.1572265625
24,63.720703125
25,66.2841796875
26,65.185546875
27,62.98828125
28,62.255859375
29,58.2275390625
30,56.396484375
31,54.931640625
32,54.931640625
33,57.861328125
34,63.3544921875
35,65.91796875
36,65.185546875
37,67.3828125
38,67.3828125
39,63.720703125
40,60.791015625
41,66.2841796875
42,62.6220703125
43,67.3828125
44,65.91796875
45,64.453125
46,64.453125
47,62.6220703125
48,61.5234375
49,61.8896484375
50,63.720703125
51,65.185546875
52,65.91796875
53,64.8193359375
54,64.8193359375
55,62.98828125
56,65.91796875
57,61.8896484375
58,61.5234375
59,64.0869140625
60,68.115234375
61,66.650390625
62,67.3828125
63,67.0166015625
64,64.8193359375
65,63.720703125
66,60.791015625
67,58.59375
68,61.8896484375
69,66.2841796875
70,67.7490234375
71,67.0166015625
72,67.0166015625
73,65.5517578125
74,68.4814453125
75,68.84765625
76,64.0869140625
77,62.98828125
78,64.453125
79,67.3828125
80,64.453125
81,65.185546875
82,64.453125
83,67.3828125
84,67.3828125
85,68.115234375
86,67.7490234375
87,67.7490234375
88,63.3544921875
89,62.6220703125
90,63.720703125
91,60.791015625
92,64.453125
93,67.0166015625
94,67.3828125
95,64.0869140625
96,62.6220703125
97,69.9462890625
98,75.8056640625
99,75.0732421875
100,70.6787109375
101,64.0869140625
102,69.9462890625
103,68.4814453125
104,70.6787109375
105,67.0166015625
106,69.2138671875
107,70.3125
108,67.3828125
109,72.1435546875
110,74.3408203125
111,73.2421875
112,74.70703125
113,72.8759765625
114,73.2421875
