,0
0,64.8193359375
1,69.580078125
2,71.77734375
3,75.439453125
4,70.6787109375
5,72.1435546875
6,68.84765625
7,70.3125
8,67.3828125
9,72.8759765625
10,75.0732421875
11,80.9326171875
12,78.0029296875
13,78.0029296875
14,71.044921875
15,74.3408203125
16,74.3408203125
17,68.84765625
18,75.8056640625
19,84.228515625
20,82.763671875
21,76.171875
22,67.3828125
23,65.91796875
24,68.84765625
25,72.509765625
26,77.63671875
27,74.3408203125
28,75.8056640625
29,74.3408203125
30,70.3125
31,66.650390625
32,71.4111328125
33,70.6787109375
34,73.974609375
35,80.2001953125
36,79.1015625
37,77.63671875
38,72.8759765625
39,78.7353515625
40,76.904296875
41,78.7353515625
42,74.70703125
43,77.63671875
44,90.087890625
45,90.4541015625
46,88.9892578125
47,80.56640625
48,88.623046875
49,90.087890625
50,90.087890625
51,90.087890625
52,87.890625
