,0
0,63.3544921875
1,64.453125
2,66.650390625
3,68.115234375
4,68.84765625
5,67.7490234375
6,66.650390625
7,65.185546875
8,65.185546875
9,67.0166015625
10,64.453125
11,65.185546875
12,64.453125
13,65.185546875
14,59.6923828125
15,62.255859375
16,62.6220703125
17,64.453125
18,64.453125
19,63.720703125
20,64.453125
21,65.185546875
22,65.5517578125
23,65.185546875
24,65.185546875
25,66.2841796875
26,68.84765625
27,68.4814453125
28,66.650390625
29,63.3544921875
30,64.453125
31,65.91796875
32,65.185546875
33,64.0869140625
34,65.185546875
35,68.4814453125
36,69.580078125
37,68.4814453125
38,66.2841796875
39,66.650390625
40,65.5517578125
41,64.0869140625
42,63.720703125
43,65.185546875
44,65.91796875
45,67.7490234375
46,70.6787109375
47,69.2138671875
48,68.115234375
49,65.91796875
50,68.84765625
51,68.115234375
52,67.0166015625
53,65.5517578125
54,66.650390625
55,66.650390625
56,65.91796875
57,66.650390625
58,65.185546875
59,67.3828125
60,65.5517578125
61,64.453125
62,66.650390625
63,67.3828125
64,67.0166015625
65,68.115234375
66,69.580078125
67,68.115234375
68,65.5517578125
