,0
0,69.9462890625
1,69.9462890625
2,63.3544921875
3,65.5517578125
4,69.2138671875
5,71.77734375
6,72.509765625
7,70.6787109375
8,67.3828125
9,64.8193359375
10,66.650390625
11,63.720703125
12,66.650390625
13,66.2841796875
14,63.3544921875
15,67.0166015625
16,70.3125
17,76.171875
18,66.650390625
19,69.2138671875
20,76.171875
21,73.2421875
22,69.580078125
23,66.650390625
24,64.0869140625
25,58.2275390625
26,60.05859375
27,60.791015625
28,62.98828125
29,67.0166015625
30,69.9462890625
31,69.2138671875
32,72.509765625
33,75.0732421875
34,79.833984375
35,76.5380859375
36,67.3828125
37,64.0869140625
38,61.1572265625
39,64.8193359375
40,67.7490234375
41,63.3544921875
42,60.791015625
43,61.1572265625
44,60.791015625
45,63.3544921875
46,60.05859375
47,60.791015625
48,61.1572265625
49,65.185546875
50,68.115234375
51,79.833984375
52,95.947265625
53,65.185546875
54,64.8193359375
