,0
0,67.3828125
1,62.255859375
2,69.580078125
3,69.580078125
4,79.833984375
5,75.439453125
6,73.6083984375
7,71.77734375
8,69.9462890625
9,70.6787109375
10,70.3125
11,76.171875
12,76.904296875
13,72.509765625
14,73.974609375
15,70.3125
16,62.6220703125
17,68.115234375
18,70.3125
19,69.2138671875
20,70.6787109375
21,75.0732421875
22,78.369140625
23,79.1015625
24,77.2705078125
25,77.2705078125
26,75.8056640625
27,70.6787109375
28,70.6787109375
29,67.7490234375
30,73.974609375
31,70.3125
32,70.3125
33,72.1435546875
34,67.3828125
35,67.0166015625
36,62.98828125
37,61.1572265625
38,61.8896484375
39,63.720703125
40,70.3125
41,76.5380859375
42,78.0029296875
43,75.0732421875
44,70.6787109375
45,73.2421875
46,73.6083984375
47,63.720703125
48,71.4111328125
49,69.2138671875
50,58.59375
51,63.720703125
52,65.5517578125
53,67.0166015625
54,75.8056640625
