,0
0,65.5517578125
1,68.115234375
2,64.453125
3,68.4814453125
4,67.0166015625
5,66.650390625
6,67.3828125
7,67.7490234375
8,68.84765625
9,68.84765625
10,68.84765625
11,67.3828125
12,68.115234375
13,66.650390625
14,68.115234375
15,68.84765625
16,67.3828125
17,66.650390625
18,70.3125
19,71.044921875
20,69.9462890625
21,71.044921875
22,70.3125
23,69.9462890625
24,66.650390625
25,66.2841796875
26,68.4814453125
27,65.91796875
28,60.05859375
29,63.720703125
30,65.185546875
31,65.91796875
32,64.0869140625
33,66.2841796875
34,65.5517578125
35,69.9462890625
36,69.9462890625
37,71.044921875
38,71.77734375
39,70.6787109375
40,69.2138671875
41,68.84765625
42,66.650390625
43,67.7490234375
44,68.115234375
45,68.4814453125
46,70.6787109375
47,69.580078125
48,71.044921875
49,71.044921875
50,71.4111328125
51,69.580078125
52,63.720703125
53,63.720703125
54,65.91796875
55,64.453125
