,0
0,71.4111328125
1,70.3125
2,69.9462890625
3,72.509765625
4,71.044921875
5,74.70703125
6,75.8056640625
7,72.8759765625
8,73.974609375
9,77.63671875
10,69.580078125
11,78.369140625
12,77.63671875
13,77.63671875
14,80.56640625
15,78.7353515625
16,73.974609375
17,75.0732421875
18,67.7490234375
19,75.8056640625
20,75.0732421875
21,75.439453125
22,75.8056640625
23,76.171875
24,75.439453125
25,72.509765625
26,70.6787109375
27,73.2421875
28,71.4111328125
29,73.2421875
30,73.974609375
31,73.2421875
32,67.0166015625
33,65.91796875
34,71.044921875
35,62.98828125
