,0
0,72.1435546875
1,80.9326171875
2,78.369140625
3,75.439453125
4,69.580078125
5,65.5517578125
6,66.650390625
7,66.650390625
8,65.185546875
9,62.255859375
10,65.91796875
11,63.720703125
12,63.720703125
13,66.2841796875
14,68.4814453125
15,67.7490234375
16,62.98828125
17,58.59375
18,60.4248046875
19,61.8896484375
20,63.3544921875
21,63.720703125
22,62.255859375
23,65.91796875
24,65.5517578125
25,61.5234375
26,63.720703125
27,62.98828125
28,65.5517578125
29,60.05859375
30,59.326171875
31,67.3828125
32,71.77734375
33,72.1435546875
34,64.8193359375
35,62.255859375
36,63.720703125
