,0
0,68.4814453125
1,62.98828125
2,62.255859375
3,64.0869140625
4,64.8193359375
5,60.05859375
6,60.791015625
7,64.453125
8,64.0869140625
9,65.5517578125
10,71.044921875
11,68.84765625
12,67.0166015625
13,67.3828125
14,65.91796875
15,67.3828125
16,70.3125
17,72.8759765625
18,74.70703125
19,72.1435546875
20,70.6787109375
21,73.2421875
22,66.650390625
23,68.115234375
24,68.115234375
25,67.0166015625
26,66.650390625
27,61.5234375
28,64.453125
29,64.8193359375
30,60.791015625
31,65.185546875
32,69.580078125
33,66.2841796875
34,62.255859375
35,68.84765625
36,65.5517578125
37,67.3828125
38,70.3125
39,65.91796875
40,68.4814453125
41,68.84765625
42,71.044921875
43,69.9462890625
44,65.5517578125
45,71.044921875
46,72.8759765625
47,68.84765625
48,70.6787109375
49,65.5517578125
50,68.4814453125
51,75.439453125
52,80.56640625
53,75.439453125
54,65.5517578125
55,68.4814453125
56,66.650390625
57,67.3828125
58,68.4814453125
59,67.7490234375
60,73.6083984375
61,79.4677734375
62,80.56640625
63,74.70703125
64,77.2705078125
65,73.974609375
66,78.369140625
67,73.974609375
68,67.3828125
69,65.185546875
70,64.8193359375
71,68.84765625
72,73.2421875
73,78.7353515625
74,76.5380859375
75,73.974609375
76,73.974609375
77,71.4111328125
78,71.044921875
79,69.9462890625
80,72.8759765625
81,72.8759765625
82,72.1435546875
83,73.6083984375
84,69.580078125
85,70.6787109375
86,72.1435546875
87,65.91796875
88,65.5517578125
89,71.77734375
90,69.2138671875
91,64.0869140625
92,71.77734375
93,71.4111328125
94,82.3974609375
95,81.6650390625
96,72.1435546875
97,62.6220703125
98,65.185546875
99,70.3125
100,58.9599609375
101,54.931640625
102,62.6220703125
103,63.720703125
104,69.9462890625
105,66.650390625
106,65.5517578125
107,66.650390625
108,67.7490234375
109,64.453125
110,65.91796875
111,71.044921875
112,72.1435546875
113,78.0029296875
114,73.2421875
115,64.8193359375
116,62.6220703125
