,0
0,61.8896484375
1,65.5517578125
2,68.115234375
3,63.3544921875
4,63.3544921875
5,61.1572265625
6,67.3828125
7,64.0869140625
8,68.115234375
9,64.0869140625
10,60.4248046875
11,57.12890625
12,58.59375
13,56.0302734375
14,58.9599609375
15,61.1572265625
16,63.3544921875
17,63.720703125
18,60.4248046875
19,62.6220703125
20,64.0869140625
21,61.1572265625
22,65.185546875
23,61.8896484375
24,62.98828125
25,63.3544921875
26,63.3544921875
27,63.3544921875
28,65.185546875
29,65.5517578125
30,67.0166015625
31,59.326171875
32,64.453125
33,62.98828125
34,63.3544921875
35,62.6220703125
36,69.580078125
37,69.580078125
38,65.185546875
39,65.91796875
40,69.2138671875
41,62.255859375
42,58.59375
43,58.9599609375
44,62.98828125
45,60.791015625
46,61.1572265625
47,60.791015625
48,59.6923828125
49,69.9462890625
50,60.4248046875
51,61.5234375
52,60.4248046875
53,61.8896484375
54,61.8896484375
55,67.0166015625
56,67.3828125
57,68.115234375
58,64.0869140625
59,63.720703125
60,63.3544921875
61,63.720703125
62,62.255859375
63,62.6220703125
64,61.1572265625
65,61.8896484375
66,57.861328125
67,58.59375
68,64.0869140625
69,67.7490234375
70,68.84765625
71,65.5517578125
72,58.9599609375
73,65.185546875
74,68.84765625
75,72.1435546875
76,71.77734375
77,64.0869140625
78,64.8193359375
79,63.3544921875
80,65.5517578125
81,65.185546875
82,63.720703125
83,59.326171875
