,0
0,71.77734375
1,69.9462890625
2,68.4814453125
3,70.3125
4,73.6083984375
5,62.98828125
6,70.3125
7,71.044921875
8,66.2841796875
9,65.185546875
10,65.91796875
11,61.5234375
12,64.8193359375
13,71.044921875
14,68.84765625
15,69.580078125
16,75.0732421875
17,72.8759765625
18,68.115234375
19,69.9462890625
20,69.580078125
21,68.115234375
22,69.2138671875
23,72.8759765625
24,71.044921875
25,66.650390625
26,74.3408203125
27,75.8056640625
28,76.171875
29,76.171875
30,69.9462890625
31,68.4814453125
32,69.2138671875
33,69.9462890625
34,71.4111328125
35,70.6787109375
36,67.0166015625
37,62.98828125
38,62.98828125
39,67.7490234375
40,75.0732421875
41,74.70703125
42,69.580078125
43,70.6787109375
44,73.2421875
45,77.63671875
46,74.70703125
47,74.70703125
48,68.84765625
49,69.9462890625
50,75.8056640625
51,71.4111328125
52,76.171875
53,76.904296875
54,73.2421875
55,71.044921875
56,68.115234375
57,67.0166015625
58,71.77734375
59,71.044921875
60,65.5517578125
61,70.3125
62,74.3408203125
63,75.8056640625
64,78.7353515625
65,67.0166015625
66,62.6220703125
67,65.185546875
68,65.185546875
