,0
0,61.5234375
1,63.720703125
2,71.4111328125
3,66.650390625
4,62.6220703125
5,66.2841796875
6,68.115234375
7,62.98828125
8,63.3544921875
9,59.6923828125
10,61.1572265625
11,61.8896484375
12,63.3544921875
13,60.4248046875
14,57.4951171875
15,59.326171875
16,57.12890625
17,58.59375
18,64.453125
19,67.3828125
20,64.8193359375
21,61.1572265625
22,57.12890625
23,65.91796875
24,71.77734375
25,67.7490234375
26,66.650390625
27,60.791015625
28,60.05859375
29,62.98828125
30,67.0166015625
31,63.720703125
32,59.6923828125
33,53.466796875
34,58.59375
35,60.791015625
36,61.8896484375
37,63.720703125
38,61.1572265625
39,61.5234375
40,60.05859375
41,61.5234375
42,63.3544921875
43,69.580078125
44,70.6787109375
45,71.77734375
46,64.8193359375
47,67.7490234375
48,64.8193359375
49,58.2275390625
50,58.2275390625
51,57.4951171875
52,57.12890625
53,64.0869140625
54,63.720703125
