,0
0,63.720703125
1,63.3544921875
2,63.3544921875
3,67.0166015625
4,67.0166015625
5,68.115234375
6,71.044921875
7,75.439453125
8,73.2421875
9,64.453125
10,65.5517578125
11,65.5517578125
12,65.91796875
13,69.2138671875
14,64.8193359375
15,69.580078125
16,65.185546875
17,67.0166015625
18,66.2841796875
19,68.84765625
20,58.9599609375
21,57.861328125
22,63.3544921875
23,68.4814453125
24,67.0166015625
25,59.6923828125
26,58.59375
27,57.861328125
28,58.59375
29,63.720703125
30,74.70703125
31,61.8896484375
32,65.185546875
33,72.1435546875
34,61.1572265625
35,61.5234375
36,64.453125
37,67.3828125
38,70.3125
39,71.4111328125
40,66.650390625
41,67.7490234375
42,66.2841796875
43,65.91796875
44,64.8193359375
45,62.255859375
46,59.326171875
47,64.453125
48,69.580078125
49,73.6083984375
50,76.171875
51,75.0732421875
52,76.171875
53,80.9326171875
54,82.3974609375
55,74.70703125
56,73.974609375
57,73.6083984375
58,74.70703125
59,73.2421875
60,74.70703125
61,73.2421875
62,73.974609375
63,74.70703125
64,70.6787109375
65,65.91796875
66,63.720703125
67,64.0869140625
68,68.4814453125
69,67.7490234375
70,71.4111328125
71,75.0732421875
72,74.3408203125
73,69.580078125
74,71.77734375
75,66.2841796875
76,62.6220703125
77,58.2275390625
78,61.5234375
79,61.8896484375
80,64.0869140625
81,62.6220703125
82,61.8896484375
83,66.2841796875
84,72.1435546875
85,71.77734375
86,73.974609375
87,71.4111328125
88,75.439453125
89,71.044921875
90,71.4111328125
91,74.70703125
92,72.509765625
93,72.509765625
94,64.8193359375
95,68.115234375
96,73.974609375
97,70.3125
98,61.5234375
99,61.5234375
100,64.0869140625
101,72.509765625
102,74.70703125
103,76.171875
104,73.974609375
105,70.6787109375
106,70.6787109375
107,68.115234375
108,62.98828125
