,0
0,70.6787109375
1,70.3125
2,69.580078125
3,69.9462890625
4,75.8056640625
5,76.904296875
6,74.3408203125
7,69.9462890625
8,68.4814453125
9,69.9462890625
10,69.580078125
11,67.0166015625
12,78.0029296875
13,79.4677734375
14,78.0029296875
15,72.8759765625
16,78.7353515625
17,76.5380859375
18,71.044921875
19,68.4814453125
20,67.0166015625
21,73.974609375
22,74.70703125
23,76.904296875
24,73.6083984375
25,81.298828125
26,82.3974609375
27,82.763671875
28,79.833984375
29,81.298828125
30,70.6787109375
31,71.4111328125
32,64.453125
33,70.6787109375
34,72.1435546875
35,67.7490234375
36,67.7490234375
37,83.1298828125
38,78.0029296875
39,72.509765625
40,75.439453125
41,74.70703125
42,67.0166015625
43,72.8759765625
44,71.4111328125
45,69.2138671875
46,76.5380859375
47,76.904296875
48,80.2001953125
49,73.6083984375
50,74.3408203125
51,71.4111328125
52,76.171875
53,83.1298828125
54,76.171875
55,68.84765625
56,74.70703125
57,75.0732421875
58,71.4111328125
59,68.115234375
60,72.509765625
61,72.509765625
62,80.56640625
63,82.03125
64,79.833984375
65,75.8056640625
66,79.1015625
67,74.3408203125
68,81.6650390625
69,78.7353515625
70,82.763671875
