,0
0,72.8759765625
1,70.3125
2,68.84765625
3,69.2138671875
4,69.580078125
5,71.77734375
6,71.77734375
7,71.4111328125
8,68.115234375
9,70.3125
10,68.84765625
11,69.2138671875
12,68.4814453125
13,70.3125
14,71.044921875
15,71.4111328125
16,69.580078125
17,71.4111328125
18,71.044921875
19,71.77734375
20,72.509765625
21,70.6787109375
22,68.84765625
23,69.2138671875
24,71.044921875
25,72.509765625
26,70.3125
27,69.2138671875
28,69.2138671875
29,68.84765625
30,71.4111328125
31,73.2421875
32,73.974609375
33,76.171875
34,76.171875
35,70.6787109375
36,71.77734375
37,70.6787109375
38,71.044921875
39,71.4111328125
40,72.509765625
41,73.2421875
42,70.6787109375
43,69.2138671875
44,68.4814453125
45,69.2138671875
46,68.4814453125
47,67.3828125
48,64.453125
49,64.453125
50,72.509765625
51,73.974609375
52,72.8759765625
53,71.77734375
54,71.044921875
55,70.3125
