,0
0,76.5380859375
1,83.49609375
2,78.0029296875
3,74.3408203125
4,71.77734375
5,68.115234375
6,71.044921875
7,65.91796875
8,60.05859375
9,59.6923828125
10,61.5234375
11,60.05859375
12,59.6923828125
13,63.3544921875
14,64.8193359375
15,71.044921875
16,73.6083984375
17,72.1435546875
18,73.974609375
19,73.6083984375
20,69.580078125
21,70.3125
22,67.7490234375
23,73.2421875
24,65.185546875
25,71.044921875
26,69.580078125
27,69.2138671875
28,70.6787109375
29,64.8193359375
30,68.4814453125
31,68.4814453125
32,69.580078125
33,68.84765625
34,64.453125
35,64.453125
36,62.255859375
37,63.720703125
38,67.0166015625
39,63.720703125
40,65.185546875
41,69.580078125
42,62.255859375
43,64.0869140625
44,67.7490234375
45,72.1435546875
46,68.84765625
47,64.453125
48,64.453125
49,66.650390625
50,68.84765625
51,72.8759765625
52,73.974609375
53,72.8759765625
