,0
0,66.650390625
1,70.3125
2,65.185546875
3,67.3828125
4,67.7490234375
5,70.3125
6,65.5517578125
7,67.3828125
8,69.2138671875
9,82.763671875
10,80.56640625
11,72.509765625
12,71.4111328125
13,68.4814453125
14,66.650390625
15,68.115234375
16,64.0869140625
17,60.791015625
18,76.5380859375
19,80.56640625
20,79.1015625
21,75.439453125
22,71.77734375
23,72.8759765625
24,68.4814453125
25,71.77734375
26,66.2841796875
27,74.70703125
28,70.3125
29,73.974609375
30,79.1015625
31,68.84765625
32,67.0166015625
33,68.115234375
34,67.0166015625
35,67.0166015625
36,71.4111328125
37,72.509765625
38,69.2138671875
39,75.439453125
40,80.2001953125
41,68.4814453125
42,68.84765625
43,71.77734375
44,67.3828125
45,76.904296875
46,79.1015625
47,78.7353515625
48,72.1435546875
49,77.63671875
50,73.974609375
51,79.833984375
52,66.2841796875
53,59.6923828125
54,61.5234375
55,65.5517578125
56,64.453125
57,65.185546875
58,58.59375
59,70.6787109375
60,70.3125
61,70.3125
62,73.6083984375
63,79.4677734375
64,76.904296875
65,69.2138671875
66,63.3544921875
67,62.255859375
68,64.453125
69,73.2421875
70,77.2705078125
71,83.49609375
72,79.1015625
73,76.904296875
74,81.298828125
75,73.974609375
76,76.904296875
77,77.2705078125
78,82.03125
79,77.2705078125
80,65.91796875
81,63.720703125
82,66.650390625
83,62.98828125
84,68.115234375
85,70.3125
86,74.3408203125
87,78.7353515625
88,83.8623046875
89,76.5380859375
90,80.2001953125
91,70.3125
92,80.9326171875
93,84.228515625
94,72.1435546875
95,70.3125
96,73.6083984375
97,76.5380859375
98,73.2421875
99,73.974609375
100,70.6787109375
101,75.439453125
102,75.8056640625
103,72.1435546875
104,68.115234375
105,64.8193359375
106,64.8193359375
107,67.7490234375
108,68.4814453125
109,74.3408203125
110,70.6787109375
111,68.84765625
112,59.326171875
113,71.4111328125
114,80.9326171875
115,84.228515625
116,76.5380859375
117,63.720703125
118,66.2841796875
119,69.2138671875
120,73.6083984375
121,79.1015625
122,73.974609375
123,74.70703125
124,73.6083984375
125,71.77734375
126,75.8056640625
127,72.1435546875
128,67.0166015625
129,65.91796875
130,62.98828125
131,64.8193359375
132,64.8193359375
133,71.044921875
134,77.63671875
135,77.63671875
136,70.6787109375
137,71.77734375
138,68.4814453125
139,71.044921875
140,71.4111328125
141,73.6083984375
142,73.974609375
143,75.8056640625
144,77.2705078125
145,72.509765625
146,64.453125
147,62.6220703125
148,74.70703125
149,70.6787109375
150,64.453125
151,67.3828125
152,60.791015625
153,69.9462890625
154,65.91796875
155,61.1572265625
156,62.98828125
157,69.2138671875
158,76.904296875
159,77.2705078125
160,73.974609375
161,76.904296875
162,77.2705078125
163,65.91796875
164,78.0029296875
165,73.974609375
166,62.6220703125
167,64.0869140625
168,65.185546875
169,71.4111328125
170,84.228515625
171,85.3271484375
172,84.9609375
173,79.833984375
174,73.974609375
175,69.9462890625
176,72.509765625
177,72.1435546875
178,71.4111328125
179,69.9462890625
180,68.84765625
181,69.580078125
182,63.720703125
183,66.650390625
184,75.0732421875
185,71.044921875
186,76.171875
187,70.3125
188,66.2841796875
