,0
0,68.84765625
1,70.3125
2,73.2421875
3,73.6083984375
4,71.044921875
5,66.650390625
6,65.91796875
7,65.91796875
8,67.0166015625
9,67.3828125
10,69.9462890625
11,69.580078125
12,70.6787109375
13,71.044921875
14,70.3125
15,71.044921875
16,71.77734375
17,72.1435546875
18,70.6787109375
19,74.70703125
20,71.044921875
21,67.3828125
22,65.185546875
23,63.3544921875
24,64.453125
25,66.650390625
26,67.0166015625
27,68.115234375
28,68.84765625
29,68.84765625
30,66.650390625
31,67.3828125
32,66.650390625
33,66.2841796875
34,65.91796875
35,66.650390625
36,68.115234375
37,68.115234375
38,67.3828125
39,65.91796875
40,67.3828125
41,68.115234375
42,68.84765625
43,67.7490234375
44,68.115234375
45,69.9462890625
46,71.4111328125
47,71.77734375
48,72.509765625
49,69.580078125
50,71.77734375
51,72.509765625
52,71.044921875
53,70.3125
54,70.3125
55,69.580078125
56,69.580078125
57,69.580078125
58,70.3125
59,69.580078125
60,73.2421875
61,75.439453125
62,73.6083984375
63,72.8759765625
64,72.1435546875
65,72.509765625
