,0
0,71.77734375
1,70.3125
2,62.98828125
3,60.791015625
4,57.861328125
5,61.1572265625
6,61.8896484375
7,59.6923828125
8,61.8896484375
9,61.1572265625
10,61.8896484375
11,65.5517578125
12,64.8193359375
13,68.4814453125
14,67.3828125
15,67.7490234375
16,68.84765625
17,61.8896484375
18,63.720703125
19,61.8896484375
20,62.6220703125
21,64.0869140625
22,64.453125
23,64.0869140625
24,66.2841796875
25,67.7490234375
26,68.84765625
27,67.3828125
28,62.6220703125
29,68.115234375
30,64.453125
31,63.720703125
32,63.720703125
33,61.5234375
34,65.185546875
35,61.8896484375
36,64.8193359375
37,65.91796875
38,63.720703125
39,57.861328125
40,56.7626953125
41,68.115234375
42,70.6787109375
43,74.70703125
44,73.974609375
45,69.9462890625
46,75.0732421875
47,69.9462890625
48,67.0166015625
49,64.8193359375
