,0
0,73.2421875
1,72.1435546875
2,73.2421875
3,73.974609375
4,77.63671875
5,76.171875
6,77.2705078125
7,73.974609375
8,73.2421875
9,71.77734375
10,72.1435546875
11,72.8759765625
12,71.77734375
13,75.439453125
14,75.439453125
15,73.974609375
16,74.70703125
17,75.439453125
18,74.70703125
19,76.5380859375
20,73.6083984375
21,77.63671875
22,77.2705078125
23,79.833984375
24,79.833984375
25,74.70703125
26,74.3408203125
27,77.63671875
28,78.369140625
29,77.63671875
30,73.974609375
31,72.1435546875
32,73.974609375
33,73.6083984375
34,75.439453125
35,76.904296875
36,76.904296875
37,76.904296875
38,76.5380859375
39,76.171875
40,72.509765625
41,71.77734375
42,71.044921875
43,71.044921875
44,70.3125
45,71.044921875
46,73.2421875
47,76.171875
48,73.974609375
49,72.509765625
50,72.509765625
51,73.2421875
52,72.509765625
53,73.2421875
54,73.974609375
55,73.2421875
56,76.904296875
57,75.439453125
58,76.904296875
59,73.974609375
60,75.439453125
61,73.6083984375
62,73.2421875
63,74.3408203125
64,70.3125
65,69.2138671875
66,74.3408203125
67,75.0732421875
68,69.580078125
