,0
0,64.453125
1,62.98828125
2,67.3828125
3,72.8759765625
4,73.2421875
5,72.509765625
6,71.77734375
7,70.3125
8,64.0869140625
9,63.720703125
10,64.453125
11,68.4814453125
12,69.2138671875
13,71.4111328125
14,72.509765625
15,72.509765625
16,66.650390625
17,62.98828125
18,62.255859375
19,70.6787109375
20,72.1435546875
21,72.509765625
22,68.115234375
23,70.3125
24,68.115234375
25,70.3125
26,68.115234375
27,69.9462890625
28,70.6787109375
29,71.77734375
30,71.044921875
31,76.904296875
32,75.0732421875
33,70.3125
34,70.3125
35,71.77734375
36,66.2841796875
37,65.91796875
38,74.70703125
39,65.91796875
40,68.84765625
41,74.3408203125
42,71.4111328125
43,68.4814453125
44,66.2841796875
45,69.580078125
46,68.84765625
47,71.77734375
48,72.509765625
49,67.0166015625
50,73.2421875
51,75.439453125
52,72.509765625
53,67.0166015625
54,66.2841796875
55,71.77734375
56,65.91796875
57,76.5380859375
58,78.0029296875
59,71.77734375
60,73.2421875
61,70.6787109375
62,78.0029296875
63,75.439453125
64,72.1435546875
65,76.5380859375
66,75.8056640625
67,70.6787109375
