,0
0,82.3974609375
1,84.5947265625
2,88.2568359375
3,90.8203125
4,72.1435546875
5,75.0732421875
6,72.509765625
7,73.974609375
8,71.77734375
9,67.0166015625
10,68.84765625
11,75.439453125
12,77.2705078125
13,73.974609375
14,73.2421875
15,71.77734375
16,72.509765625
17,74.70703125
18,72.509765625
19,72.1435546875
20,69.580078125
21,68.4814453125
22,68.84765625
23,69.580078125
24,72.1435546875
25,75.0732421875
26,72.509765625
27,73.6083984375
28,72.1435546875
29,69.580078125
30,69.9462890625
31,72.8759765625
32,68.4814453125
33,68.4814453125
34,75.0732421875
35,75.439453125
36,70.6787109375
37,71.77734375
38,79.4677734375
39,80.2001953125
40,78.369140625
41,76.5380859375
42,71.77734375
43,75.0732421875
44,78.369140625
45,77.2705078125
46,76.171875
47,72.509765625
48,69.2138671875
49,69.9462890625
50,75.8056640625
51,76.171875
52,71.044921875
53,69.580078125
54,62.6220703125
55,66.650390625
56,65.5517578125
57,74.70703125
58,76.5380859375
59,62.6220703125
60,61.5234375
61,72.8759765625
62,73.2421875
63,75.439453125
64,68.84765625
65,65.185546875
66,65.91796875
67,67.0166015625
68,65.5517578125
69,70.3125
70,72.509765625
71,67.3828125
72,65.91796875
73,60.05859375
