,0
0,69.580078125
1,70.3125
2,67.7490234375
3,67.7490234375
4,73.974609375
5,73.2421875
6,71.4111328125
7,67.7490234375
8,65.185546875
9,62.255859375
10,67.0166015625
11,77.2705078125
12,78.0029296875
13,68.115234375
14,75.439453125
15,75.8056640625
16,80.56640625
17,82.03125
18,84.9609375
19,75.8056640625
20,73.2421875
21,73.2421875
22,73.6083984375
23,71.4111328125
24,68.4814453125
25,67.0166015625
26,72.509765625
27,70.3125
28,65.5517578125
29,69.580078125
30,68.115234375
31,63.720703125
32,60.05859375
33,54.931640625
34,54.931640625
35,60.791015625
36,64.453125
37,71.77734375
38,73.2421875
39,72.8759765625
40,70.6787109375
41,65.5517578125
42,63.720703125
43,64.453125
44,65.185546875
45,65.91796875
46,65.5517578125
47,68.4814453125
48,70.6787109375
49,66.2841796875
50,65.5517578125
